# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.220094 -----------------
#dely    BF
0.050  0.3757  0.0027
0.150  0.3598  0.0027
0.250  0.2997  0.0024
0.350  0.2688  0.0022
0.450  0.2275  0.0020
0.550  0.1868  0.0018
0.650  0.1465  0.0015
0.750  0.1303  0.0015
0.850  0.0770  0.0010
0.950  0.0630  0.0009
1.050  0.0377  0.0006
1.150  0.0214  0.0004
1.250  0.0105  0.0002
1.350  0.0023  0.0001
1.450 -0.0023 -0.0001
1.550 -0.0028 -0.0001
1.650 -0.0010 -0.0001
1.750  0.0000  0.0000
