# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.23761 -----------------
#dely    BF
0.050  0.4013  0.0024
0.150  0.3635  0.0023
0.250  0.3097  0.0020
0.350  0.2816  0.0020
0.450  0.2428  0.0018
0.550  0.1906  0.0015
0.650  0.1567  0.0014
0.750  0.1353  0.0013
0.850  0.1056  0.0011
0.950  0.0674  0.0008
1.050  0.0491  0.0006
1.150  0.0398  0.0006
1.250  0.0214  0.0004
1.350  0.0074  0.0001
1.450  0.0050  0.0001
1.550  0.0015  0.0000
1.650 -0.0025 -0.0001
1.750 -0.0002 -0.0000
