# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.25581 -----------------
#dely    BF
0.050  0.0678  0.0006
0.150 -0.1548 -0.0014
0.250 -0.1924 -0.0019
0.350 -0.3198 -0.0032
0.450 -0.2122 -0.0023
0.550 -0.2741 -0.0031
0.650 -0.2965 -0.0036
0.750 -0.3511 -0.0046
0.850 -0.2168 -0.0031
0.950 -0.2113 -0.0033
1.050 -0.2461 -0.0042
1.150 -0.0996 -0.0019
1.250 -0.0728 -0.0016
1.350 -0.0527 -0.0014
1.450  0.0270  0.0009
1.550  0.0311  0.0013
1.650  0.0156  0.0011
1.750  0.0008  0.0001
