# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.039927 -----------------
#dely    BF
0.050  0.1898  0.0352
0.150  0.0007  0.0001
0.250  0.1600  0.0287
0.350 -0.0643 -0.0140
0.450 -0.0444 -0.0140
0.550  0.0059  0.0013
0.650 -0.0268 -0.0074
0.750 -0.0773 -0.0207
0.850 -0.1306 -0.0394
0.950 -0.4030 -0.1217
1.050  0.0255  0.0180
1.150 -0.0602 -0.0348
1.250 -0.0165 -0.0116
1.350  0.0419  0.0419
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
