# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0670042 -----------------
#dely    BF
0.050 -0.0663 -0.0070
0.150  0.0367  0.0037
0.250 -0.0575 -0.0063
0.350 -0.0547 -0.0070
0.450 -0.0152 -0.0019
0.550 -0.1141 -0.0147
0.650 -0.1012 -0.0132
0.750 -0.1114 -0.0186
0.850 -0.0349 -0.0073
0.950 -0.0613 -0.0164
1.050 -0.0486 -0.0118
1.150 -0.0011 -0.0003
1.250 -0.0321 -0.0101
1.350 -0.0083 -0.0048
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
