# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.215301 -----------------
#dely    BF
0.050  0.2557  0.0017
0.150  0.3017  0.0020
0.250  0.2766  0.0019
0.350  0.1713  0.0013
0.450  0.1948  0.0015
0.550  0.1858  0.0016
0.650  0.1872  0.0017
0.750  0.1099  0.0011
0.850  0.0966  0.0010
0.950  0.1135  0.0013
1.050  0.0900  0.0012
1.150  0.0715  0.0011
1.250  0.0380  0.0006
1.350  0.0506  0.0010
1.450 -0.0027 -0.0001
1.550  0.0030  0.0001
1.650  0.0106  0.0004
1.750 -0.0011 -0.0001
