# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.166799 -----------------
#dely    BF
0.050  0.1895  0.0011
0.150  0.1837  0.0011
0.250  0.1752  0.0011
0.350  0.1692  0.0012
0.450  0.1430  0.0011
0.550  0.1478  0.0012
0.650  0.1354  0.0012
0.750  0.1136  0.0011
0.850  0.0948  0.0010
0.950  0.0871  0.0010
1.050  0.0626  0.0008
1.150  0.0489  0.0008
1.250  0.0448  0.0008
1.350  0.0316  0.0007
1.450  0.0156  0.0004
1.550  0.0149  0.0005
1.650  0.0070  0.0003
1.750  0.0032  0.0002
