# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.99604 -----------------
#dely    BF
0.050 -0.0586 -0.0003
0.150 -0.1218 -0.0006
0.250 -0.0523 -0.0002
0.350 -0.0259 -0.0001
0.450  0.0041  0.0000
0.550 -0.0025 -0.0000
0.650  0.0299  0.0002
0.750 -0.0189 -0.0001
0.850  0.0045  0.0000
0.950  0.0482  0.0003
1.050  0.0815  0.0005
1.150  0.0578  0.0004
1.250  0.0567  0.0004
1.350  0.0727  0.0005
1.450  0.0935  0.0006
1.550  0.0997  0.0007
1.650  0.0718  0.0005
1.750  0.1024  0.0008
1.850  0.0945  0.0008
1.950  0.0976  0.0008
2.050  0.0973  0.0009
2.150  0.1152  0.0011
2.250  0.1214  0.0012
2.350  0.1251  0.0013
2.450  0.1280  0.0014
2.550  0.1165  0.0013
2.650  0.1156  0.0013
2.750  0.1764  0.0021
2.850  0.1429  0.0018
2.950  0.1353  0.0018
3.050  0.1358  0.0019
3.150  0.1511  0.0022
3.250  0.1349  0.0020
3.350  0.1477  0.0023
3.450  0.1685  0.0027
3.550  0.1492  0.0025
3.650  0.1505  0.0027
3.750  0.1373  0.0026
3.850  0.1497  0.0029
3.950  0.1512  0.0031
4.050  0.1525  0.0032
4.150  0.1403  0.0030
4.250  0.1577  0.0035
4.350  0.1296  0.0031
4.450  0.1296  0.0032
4.550  0.1436  0.0037
4.650  0.1219  0.0032
4.750  0.1621  0.0043
4.850  0.1504  0.0042
4.950  0.1334  0.0040
5.050  0.1316  0.0040
5.150  0.1448  0.0047
5.250  0.1139  0.0037
5.350  0.0893  0.0030
5.450  0.1199  0.0041
5.550  0.1283  0.0046
5.650  0.1171  0.0044
5.750  0.0994  0.0038
5.850  0.1002  0.0041
5.950  0.1001  0.0042
6.050  0.0769  0.0033
6.150  0.0872  0.0040
6.250  0.0844  0.0040
6.350  0.0962  0.0045
6.450  0.0726  0.0035
6.550  0.0958  0.0047
6.650  0.0987  0.0051
6.750  0.1232  0.0065
6.850  0.1141  0.0060
6.950  0.1031  0.0059
7.050  0.0866  0.0052
7.150  0.0997  0.0061
7.250  0.0853  0.0055
7.350  0.0818  0.0054
7.450  0.0775  0.0052
7.550  0.0789  0.0055
7.650  0.0538  0.0039
7.750  0.0888  0.0063
7.850  0.0482  0.0035
7.950  0.0667  0.0054
8.050  0.0650  0.0055
8.150  0.0791  0.0065
8.250  0.0593  0.0051
8.350  0.0583  0.0054
8.450  0.0740  0.0067
8.550  0.0418  0.0040
8.650  0.0630  0.0058
8.750  0.0403  0.0039
8.850  0.0924  0.0090
8.950  0.0571  0.0067
9.050  0.0952  0.0102
9.150  0.0570  0.0063
9.250  0.0524  0.0057
9.350  0.0378  0.0049
9.450  0.0415  0.0053
9.550  0.0452  0.0056
9.650  0.0479  0.0065
9.750  0.0324  0.0047
9.850  0.0498  0.0067
9.950  0.0452  0.0058
10.050  0.0492  0.0077
10.150  0.0496  0.0077
10.250  0.0316  0.0059
10.350  0.0373  0.0061
10.450  0.0380  0.0065
10.550  0.0548  0.0086
10.650  0.0177  0.0036
10.750  0.0340  0.0051
10.850  0.0396  0.0079
10.950  0.0049  0.0009
11.050  0.0437  0.0091
11.150  0.0265  0.0065
11.250 -0.0029 -0.0007
11.350  0.0447  0.0120
11.450  0.0237  0.0062
11.550  0.0449  0.0108
11.650  0.0338  0.0067
11.750  0.0431  0.0106
11.850  0.0399  0.0085
11.950  0.1987  0.0000
