# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.195988 -----------------
#dely    BF
0.050  0.3530  0.0020
0.150  0.3085  0.0019
0.250  0.2790  0.0018
0.350  0.2422  0.0016
0.450  0.1865  0.0013
0.550  0.1636  0.0013
0.650  0.1356  0.0011
0.750  0.0985  0.0009
0.850  0.0666  0.0007
0.950  0.0535  0.0006
1.050  0.0374  0.0005
1.150  0.0149  0.0002
1.250  0.0135  0.0002
1.350  0.0073  0.0002
1.450  0.0003  0.0000
1.550  0.0003  0.0000
1.650 -0.0012 -0.0001
1.750  0.0004  0.0000
