# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0611394 -----------------
#dely    BF
0.050  0.0850  0.0031
0.150  0.1015  0.0037
0.250  0.0672  0.0027
0.350  0.0778  0.0036
0.450  0.0542  0.0027
0.550  0.0566  0.0032
0.650  0.0629  0.0040
0.750  0.0432  0.0032
0.850  0.0234  0.0022
0.950  0.0140  0.0016
1.050  0.0155  0.0021
1.150  0.0062  0.0012
1.250  0.0023  0.0005
1.350  0.0017  0.0005
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
