# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0534407 -----------------
#dely    BF
0.050 -0.1026 -0.0012
0.150 -0.0953 -0.0012
0.250 -0.0842 -0.0011
0.350 -0.0736 -0.0010
0.450 -0.0547 -0.0008
0.550 -0.0459 -0.0008
0.650 -0.0314 -0.0006
0.750 -0.0216 -0.0005
0.850 -0.0125 -0.0003
0.950 -0.0072 -0.0002
1.050 -0.0039 -0.0001
1.150 -0.0018 -0.0001
1.250 -0.0001 -0.0000
1.350  0.0004  0.0000
1.450 -0.0001 -0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
