# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.194141 -----------------
#dely    BF
0.050  0.3634  0.0022
0.150  0.3102  0.0020
0.250  0.2823  0.0019
0.350  0.2371  0.0017
0.450  0.1889  0.0014
0.550  0.1724  0.0014
0.650  0.1162  0.0010
0.750  0.1009  0.0010
0.850  0.0686  0.0007
0.950  0.0570  0.0007
1.050  0.0236  0.0003
1.150  0.0215  0.0003
1.250  0.0026  0.0000
1.350  0.0009  0.0000
1.450  0.0026  0.0001
1.550 -0.0034 -0.0001
1.650 -0.0021 -0.0001
1.750 -0.0016 -0.0001
