# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.00773155 -----------------
#dely    BF
0.050  0.0363  0.0071
0.150  0.0150  0.0030
0.250  0.0149  0.0025
0.350 -0.0120 -0.0028
0.450  0.0020  0.0007
0.550  0.0001  0.0000
0.650 -0.0120 -0.0036
0.750  0.0071  0.0027
0.850  0.0200  0.0082
0.950  0.0071  0.0032
1.050 -0.0054 -0.0024
1.150  0.0016  0.0008
1.250  0.0026  0.0026
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
