# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.206968 -----------------
#dely    BF
0.050  0.2897  0.0003
0.150  0.2667  0.0003
0.250  0.2479  0.0003
0.350  0.2218  0.0003
0.450  0.1988  0.0003
0.550  0.1743  0.0002
0.650  0.1516  0.0002
0.750  0.1252  0.0002
0.850  0.1049  0.0002
0.950  0.0835  0.0001
1.050  0.0642  0.0001
1.150  0.0485  0.0001
1.250  0.0360  0.0001
1.350  0.0252  0.0001
1.450  0.0161  0.0001
1.550  0.0091  0.0000
1.650  0.0047  0.0000
1.750  0.0016  0.0000
