# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0320094 -----------------
#dely    BF
0.050  0.0795  0.0150
0.150  0.1001  0.0151
0.250  0.0570  0.0096
0.350  0.0429  0.0089
0.450  0.0228  0.0047
0.550  0.0319  0.0063
0.650 -0.0065 -0.0016
0.750  0.0027  0.0010
0.850 -0.0099 -0.0029
0.950 -0.0015 -0.0009
1.050  0.0010  0.0005
1.150 -0.0017 -0.0012
1.250 -0.0005 -0.0005
1.350  0.0022  0.0022
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
