# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.32676 -----------------
#dely    BF
0.050  0.5922  0.0567
0.150  1.0459  0.1074
0.250  0.7474  0.0821
0.350  0.4998  0.0662
0.450  0.2615  0.0430
0.550  0.5166  0.0928
0.650  0.0705  0.0154
0.750 -0.2378 -0.0978
0.850  0.0336  0.0150
0.950 -0.2295 -0.1152
1.050 -0.0325 -0.0188
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
