# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.350911 -----------------
#dely    BF
0.050  0.2319  0.0016
0.150  0.3289  0.0024
0.250  0.3136  0.0024
0.350  0.3231  0.0026
0.450  0.3169  0.0026
0.550  0.3257  0.0029
0.650  0.2796  0.0026
0.750  0.3232  0.0033
0.850  0.2734  0.0030
0.950  0.2100  0.0025
1.050  0.1434  0.0019
1.150  0.1765  0.0026
1.250  0.1050  0.0018
1.350  0.0821  0.0016
1.450  0.0365  0.0008
1.550  0.0307  0.0008
1.650  0.0233  0.0009
1.750 -0.0147 -0.0010
