# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.166174 -----------------
#dely    BF
0.050 -0.3871 -0.0193
0.150 -0.2886 -0.0151
0.250 -0.3094 -0.0169
0.350 -0.1793 -0.0104
0.450 -0.2241 -0.0136
0.550 -0.2253 -0.0139
0.650 -0.1218 -0.0091
0.750 -0.0243 -0.0019
0.850  0.0236  0.0021
0.950 -0.0349 -0.0037
1.050  0.0430  0.0057
1.150  0.0337  0.0045
1.250  0.0127  0.0022
1.350  0.0105  0.0028
1.450  0.0097  0.0040
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
