# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.116086 -----------------
#dely    BF
0.050  0.0125  0.0019
0.150 -0.1235 -0.0182
0.250 -0.0163 -0.0028
0.350 -0.0081 -0.0014
0.450 -0.0222 -0.0052
0.550 -0.0528 -0.0132
0.650 -0.1600 -0.0377
0.750 -0.3307 -0.0690
0.850 -0.2262 -0.0653
0.950 -0.1494 -0.0611
1.050 -0.0334 -0.0126
1.150 -0.0073 -0.0051
1.250 -0.0435 -0.0308
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
