# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0402842 -----------------
#dely    BF
0.050  0.2638  0.0019
0.150  0.3238  0.0024
0.250  0.2178  0.0017
0.350  0.0897  0.0007
0.450  0.0748  0.0006
0.550  0.0083  0.0001
0.650 -0.1035 -0.0010
0.750 -0.1578 -0.0016
0.850 -0.1343 -0.0015
0.950 -0.1567 -0.0019
1.050 -0.1720 -0.0023
1.150 -0.1534 -0.0023
1.250 -0.1676 -0.0028
1.350 -0.1378 -0.0027
1.450 -0.0804 -0.0018
1.550 -0.0693 -0.0019
1.650 -0.0522 -0.0020
1.750  0.0039  0.0003
