# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.208378 -----------------
#dely    BF
0.050  0.2701  0.0003
0.150  0.2516  0.0002
0.250  0.2333  0.0002
0.350  0.2133  0.0002
0.450  0.1949  0.0002
0.550  0.1753  0.0002
0.650  0.1524  0.0002
0.750  0.1367  0.0002
0.850  0.1134  0.0002
0.950  0.0928  0.0002
1.050  0.0745  0.0001
1.150  0.0587  0.0001
1.250  0.0440  0.0001
1.350  0.0309  0.0001
1.450  0.0208  0.0001
1.550  0.0128  0.0001
1.650  0.0064  0.0000
1.750  0.0019  0.0000
