# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2004  0.0402  0.0085 2000000
0.150   0.1825  0.0334  0.0092 2000000
0.250   0.1722  0.0298  0.0105 2000000
0.350   0.1698  0.0289  0.0104 2000000
0.450   0.1581  0.0251  0.0094 2000000
0.550   0.1471  0.0217  0.0048 2000000
0.650   0.1463  0.0215  0.0080 2000000
0.750   0.1248  0.0156  0.0047 2000000
0.850   0.1106  0.0123  0.0088 2000000
0.950   0.0981  0.0097  0.0063 2000000
1.050   0.0818  0.0067  0.0054 2000000
1.150   0.0708  0.0050  0.0035 2000000
1.250   0.0506  0.0026  0.0037 2000000
1.350   0.0396  0.0016  0.0022 2000000
1.450   0.0299  0.0009  0.0017 2000000
1.550   0.0183  0.0003  0.0023 2000000
1.650   0.0108  0.0001  0.0011 2000000
1.750   0.0028  0.0000  0.0003 2000000
0.050   0.1983  0.0393  0.0064 4000000
0.150   0.1849  0.0342  0.0069 4000000
0.250   0.1757  0.0310  0.0083 4000000
0.350   0.1697  0.0289  0.0073 4000000
0.450   0.1591  0.0254  0.0067 4000000
0.550   0.1472  0.0217  0.0035 4000000
0.650   0.1437  0.0207  0.0063 4000000
0.750   0.1250  0.0156  0.0035 4000000
0.850   0.1115  0.0125  0.0063 4000000
0.950   0.0980  0.0096  0.0045 4000000
1.050   0.0821  0.0068  0.0039 4000000
1.150   0.0691  0.0048  0.0030 4000000
1.250   0.0515  0.0027  0.0028 4000000
1.350   0.0396  0.0016  0.0015 4000000
1.450   0.0296  0.0009  0.0013 4000000
1.550   0.0186  0.0003  0.0016 4000000
1.650   0.0107  0.0001  0.0008 4000000
1.750   0.0030  0.0000  0.0003 4000000
0.050   0.1976  0.0391  0.0053 6000000
0.150   0.1861  0.0347  0.0059 6000000
0.250   0.1768  0.0313  0.0070 6000000
0.350   0.1699  0.0289  0.0060 6000000
0.450   0.1595  0.0255  0.0055 6000000
0.550   0.1484  0.0220  0.0033 6000000
0.650   0.1424  0.0203  0.0054 6000000
0.750   0.1256  0.0158  0.0030 6000000
0.850   0.1116  0.0125  0.0051 6000000
0.950   0.0976  0.0095  0.0037 6000000
1.050   0.0821  0.0067  0.0032 6000000
1.150   0.0687  0.0047  0.0025 6000000
1.250   0.0514  0.0027  0.0023 6000000
1.350   0.0398  0.0016  0.0013 6000000
1.450   0.0294  0.0009  0.0011 6000000
1.550   0.0188  0.0004  0.0014 6000000
1.650   0.0107  0.0001  0.0007 6000000
1.750   0.0030  0.0000  0.0002 6000000
0.050   0.1972  0.0389  0.0047 8000000
0.150   0.1867  0.0349  0.0052 8000000
0.250   0.1774  0.0315  0.0061 8000000
0.350   0.1702  0.0290  0.0052 8000000
0.450   0.1595  0.0255  0.0048 8000000
0.550   0.1492  0.0223  0.0032 8000000
0.650   0.1420  0.0202  0.0048 8000000
0.750   0.1262  0.0159  0.0028 8000000
0.850   0.1118  0.0125  0.0045 8000000
0.950   0.0975  0.0095  0.0032 8000000
1.050   0.0822  0.0068  0.0028 8000000
1.150   0.0685  0.0047  0.0022 8000000
1.250   0.0514  0.0026  0.0020 8000000
1.350   0.0399  0.0016  0.0011 8000000
1.450   0.0293  0.0009  0.0010 8000000
1.550   0.0190  0.0004  0.0012 8000000
1.650   0.0107  0.0001  0.0006 8000000
1.750   0.0030  0.0000  0.0002 8000000
0.050   0.1969  0.0388  0.0042 10000000
0.150   0.1870  0.0350  0.0047 10000000
0.250   0.1779  0.0317  0.0056 10000000
0.350   0.1704  0.0291  0.0047 10000000
0.450   0.1595  0.0255  0.0043 10000000
0.550   0.1497  0.0224  0.0030 10000000
0.650   0.1417  0.0201  0.0043 10000000
0.750   0.1264  0.0160  0.0025 10000000
0.850   0.1120  0.0126  0.0040 10000000
0.950   0.0975  0.0095  0.0029 10000000
1.050   0.0824  0.0068  0.0025 10000000
1.150   0.0683  0.0047  0.0020 10000000
1.250   0.0515  0.0027  0.0018 10000000
1.350   0.0400  0.0016  0.0010 10000000
1.450   0.0292  0.0009  0.0009 10000000
1.550   0.0190  0.0004  0.0011 10000000
1.650   0.0107  0.0001  0.0005 10000000
1.750   0.0030  0.0000  0.0002 10000000
0.050   0.1970  0.0388  0.0039 12000000
0.150   0.1870  0.0350  0.0043 12000000
0.250   0.1782  0.0318  0.0051 12000000
0.350   0.1707  0.0291  0.0043 12000000
0.450   0.1595  0.0255  0.0039 12000000
0.550   0.1499  0.0225  0.0028 12000000
0.650   0.1415  0.0200  0.0039 12000000
0.750   0.1265  0.0160  0.0023 12000000
0.850   0.1121  0.0126  0.0037 12000000
0.950   0.0975  0.0095  0.0026 12000000
1.050   0.0824  0.0068  0.0023 12000000
1.150   0.0681  0.0046  0.0019 12000000
1.250   0.0515  0.0027  0.0016 12000000
1.350   0.0400  0.0016  0.0009 12000000
1.450   0.0292  0.0009  0.0008 12000000
1.550   0.0191  0.0004  0.0010 12000000
1.650   0.0107  0.0001  0.0005 12000000
1.750   0.0030  0.0000  0.0002 12000000
0.050   0.1971  0.0388  0.0036 14000000
0.150   0.1871  0.0350  0.0040 14000000
0.250   0.1784  0.0318  0.0048 14000000
0.350   0.1707  0.0292  0.0040 14000000
0.450   0.1595  0.0254  0.0036 14000000
0.550   0.1502  0.0226  0.0027 14000000
0.650   0.1413  0.0200  0.0037 14000000
0.750   0.1266  0.0160  0.0021 14000000
0.850   0.1121  0.0126  0.0034 14000000
0.950   0.0974  0.0095  0.0024 14000000
1.050   0.0825  0.0068  0.0021 14000000
1.150   0.0680  0.0046  0.0018 14000000
1.250   0.0516  0.0027  0.0015 14000000
1.350   0.0400  0.0016  0.0009 14000000
1.450   0.0291  0.0008  0.0007 14000000
1.550   0.0191  0.0004  0.0009 14000000
1.650   0.0107  0.0001  0.0004 14000000
1.750   0.0031  0.0000  0.0002 14000000
0.050   0.1972  0.0389  0.0034 16000000
0.150   0.1871  0.0350  0.0037 16000000
0.250   0.1784  0.0319  0.0045 16000000
0.350   0.1707  0.0292  0.0037 16000000
0.450   0.1595  0.0254  0.0034 16000000
0.550   0.1504  0.0226  0.0026 16000000
0.650   0.1412  0.0199  0.0035 16000000
0.750   0.1266  0.0160  0.0020 16000000
0.850   0.1123  0.0126  0.0032 16000000
0.950   0.0975  0.0095  0.0023 16000000
1.050   0.0826  0.0068  0.0020 16000000
1.150   0.0679  0.0046  0.0017 16000000
1.250   0.0516  0.0027  0.0014 16000000
1.350   0.0400  0.0016  0.0008 16000000
1.450   0.0291  0.0008  0.0007 16000000
1.550   0.0191  0.0004  0.0009 16000000
1.650   0.0107  0.0001  0.0004 16000000
1.750   0.0031  0.0000  0.0001 16000000
0.050   0.1974  0.0390  0.0032 18000000
0.150   0.1870  0.0350  0.0035 18000000
0.250   0.1785  0.0319  0.0042 18000000
0.350   0.1707  0.0292  0.0035 18000000
0.450   0.1596  0.0255  0.0032 18000000
0.550   0.1506  0.0227  0.0025 18000000
0.650   0.1410  0.0199  0.0033 18000000
0.750   0.1267  0.0161  0.0019 18000000
0.850   0.1124  0.0126  0.0030 18000000
0.950   0.0975  0.0095  0.0022 18000000
1.050   0.0826  0.0068  0.0019 18000000
1.150   0.0679  0.0046  0.0016 18000000
1.250   0.0516  0.0027  0.0013 18000000
1.350   0.0400  0.0016  0.0008 18000000
1.450   0.0291  0.0008  0.0007 18000000
1.550   0.0191  0.0004  0.0008 18000000
1.650   0.0107  0.0001  0.0004 18000000
