# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.179991 -----------------
#dely    BF
0.050  0.2538  0.0023
0.150  0.2384  0.0022
0.250  0.2093  0.0020
0.350  0.1867  0.0019
0.450  0.1774  0.0019
0.550  0.1460  0.0016
0.650  0.1400  0.0017
0.750  0.1188  0.0015
0.850  0.0951  0.0013
0.950  0.0676  0.0010
1.050  0.0602  0.0010
1.150  0.0381  0.0007
1.250  0.0315  0.0007
1.350  0.0175  0.0005
1.450  0.0090  0.0003
1.550  0.0078  0.0003
1.650  0.0031  0.0002
1.750 -0.0002 -0.0000
