# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0426254 -----------------
#dely    BF
0.050  0.0401  0.0021
0.150  0.0305  0.0017
0.250  0.0396  0.0022
0.350  0.0448  0.0027
0.450  0.0734  0.0046
0.550  0.0340  0.0023
0.650  0.0557  0.0042
0.750  0.0247  0.0022
0.850  0.0254  0.0022
0.950  0.0199  0.0021
1.050  0.0124  0.0017
1.150  0.0159  0.0023
1.250  0.0082  0.0015
1.350  0.0031  0.0007
1.450 -0.0016 -0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
