# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0657233 -----------------
#dely    BF
0.050 -0.2027 -0.0091
0.150 -0.2674 -0.0131
0.250 -0.3450 -0.0167
0.350 -0.1894 -0.0106
0.450 -0.1836 -0.0107
0.550 -0.1025 -0.0067
0.650  0.0522  0.0038
0.750  0.1396  0.0122
0.850  0.1266  0.0114
0.950  0.1108  0.0116
1.050  0.0948  0.0128
1.150  0.0709  0.0100
1.250  0.0154  0.0031
1.350  0.0088  0.0028
1.450  0.0142  0.0054
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
