# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0251405 -----------------
#dely    BF
0.050 -0.1508 -0.0029
0.150 -0.0975 -0.0019
0.250 -0.0764 -0.0015
0.350 -0.0430 -0.0009
0.450 -0.0719 -0.0017
0.550  0.0060  0.0002
0.650  0.0030  0.0001
0.750 -0.0102 -0.0003
0.850  0.0272  0.0009
0.950  0.0381  0.0015
1.050  0.0199  0.0009
1.150  0.0421  0.0024
1.250  0.0273  0.0018
1.350  0.0215  0.0018
1.450  0.0034  0.0004
1.550  0.0082  0.0013
1.650  0.0019  0.0008
1.750  0.0000  0.0000
