# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.102703 -----------------
#dely    BF
0.050 -0.3377 -0.0025
0.150 -0.2892 -0.0022
0.250 -0.2689 -0.0022
0.350 -0.1957 -0.0017
0.450 -0.1535 -0.0014
0.550 -0.0923 -0.0009
0.650 -0.0941 -0.0010
0.750 -0.0696 -0.0008
0.850  0.0436  0.0006
0.950  0.0323  0.0005
1.050  0.0754  0.0013
1.150  0.0339  0.0007
1.250  0.0799  0.0019
1.350  0.0628  0.0017
1.450  0.0802  0.0027
1.550  0.0502  0.0024
1.650  0.0140  0.0011
1.750  0.0018  0.0004
