# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.525945 -----------------
#dely    BF
0.050  1.1358  0.0081
0.150  0.9520  0.0070
0.250  0.8357  0.0065
0.350  0.6368  0.0052
0.450  0.5587  0.0049
0.550  0.4568  0.0043
0.650  0.3245  0.0034
0.750  0.1821  0.0021
0.850  0.1377  0.0017
0.950  0.0646  0.0009
1.050  0.0199  0.0003
1.150 -0.0150 -0.0003
1.250  0.0124  0.0003
1.350 -0.0124 -0.0003
1.450 -0.0110 -0.0004
1.550 -0.0139 -0.0006
1.650 -0.0039 -0.0003
1.750 -0.0014 -0.0003
