# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0470079 -----------------
#dely    BF
0.050 -0.1420 -0.0072
0.150 -0.1297 -0.0068
0.250 -0.1279 -0.0064
0.350 -0.0933 -0.0051
0.450 -0.0713 -0.0043
0.550 -0.0531 -0.0034
0.650 -0.0317 -0.0023
0.750 -0.0057 -0.0004
0.850  0.0222  0.0019
0.950  0.0401  0.0039
1.050  0.0157  0.0018
1.150  0.0147  0.0021
1.250  0.0370  0.0063
1.350  0.0330  0.0067
1.450  0.0078  0.0026
1.550  0.0140  0.0099
1.650  0.0000  0.0000
1.750  0.0000  0.0000
