# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.203178 -----------------
#dely    BF
0.050  0.4049  0.0176
0.150  0.3944  0.0171
0.250  0.3779  0.0183
0.350  0.2429  0.0124
0.450  0.2410  0.0141
0.550  0.1584  0.0106
0.650  0.0775  0.0058
0.750  0.0470  0.0039
0.850  0.0344  0.0033
0.950  0.0256  0.0029
1.050  0.0126  0.0014
1.150  0.0090  0.0012
1.250  0.0042  0.0007
1.350  0.0021  0.0006
1.450 -0.0001 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
