# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.270289 -----------------
#dely    BF
0.050  0.6764  0.0053
0.150  0.5747  0.0047
0.250  0.4908  0.0042
0.350  0.4442  0.0041
0.450  0.3074  0.0030
0.550  0.2590  0.0028
0.650  0.1376  0.0016
0.750  0.0782  0.0010
0.850  0.0286  0.0004
0.950 -0.0021 -0.0000
1.050 -0.0391 -0.0007
1.150 -0.0644 -0.0013
1.250 -0.0672 -0.0016
1.350 -0.0583 -0.0017
1.450 -0.0237 -0.0008
1.550 -0.0324 -0.0015
1.650 -0.0064 -0.0005
1.750 -0.0004 -0.0001
