# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0676908 -----------------
#dely    BF
0.050  0.1400  0.0216
0.150  0.0721  0.0114
0.250 -0.0072 -0.0011
0.350  0.0705  0.0133
0.450  0.0181  0.0040
0.550  0.0538  0.0120
0.650  0.0386  0.0091
0.750  0.0066  0.0023
0.850  0.0790  0.0197
0.950  0.0050  0.0022
1.050  0.0685  0.0280
1.150  0.0440  0.0220
1.250  0.0879  0.0508
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
