# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.267143 -----------------
#dely    BF
0.050 -0.5992 -0.0096
0.150 -1.2599 -0.0214
0.250  0.2088  0.0037
0.350 -0.6052 -0.0116
0.450  0.1529  0.0033
0.550  0.4713  0.0111
0.650 -0.1767 -0.0050
0.750 -0.6354 -0.0208
0.850  0.2220  0.0081
0.950 -0.4664 -0.0211
1.050 -0.3783 -0.0205
1.150  0.1721  0.0136
1.250 -0.0974 -0.0084
1.350  0.1269  0.0147
1.450  0.2414  0.0314
1.550 -0.0484 -0.0106
1.650  0.0000  0.0000
1.750  0.0000  0.0000
