# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.060808 -----------------
#dely    BF
0.050  0.1072  0.0043
0.150  0.1098  0.0043
0.250  0.0571  0.0025
0.350  0.0871  0.0040
0.450  0.0570  0.0029
0.550  0.0335  0.0019
0.650  0.0393  0.0023
0.750  0.0374  0.0028
0.850  0.0209  0.0017
0.950  0.0235  0.0025
1.050  0.0164  0.0018
1.150  0.0062  0.0008
1.250  0.0052  0.0009
1.350  0.0051  0.0014
1.450  0.0023  0.0011
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
