# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.03329 -----------------
#dely    BF
0.050  0.8000  0.0039
0.150  0.7645  0.0038
0.250  0.7664  0.0038
0.350  0.7529  0.0038
0.450  0.6995  0.0036
0.550  0.6126  0.0032
0.650  0.6345  0.0034
0.750  0.5032  0.0028
0.850  0.4724  0.0027
0.950  0.4067  0.0023
1.050  0.3592  0.0021
1.150  0.3378  0.0021
1.250  0.2480  0.0016
1.350  0.1690  0.0011
1.450  0.1712  0.0012
1.550  0.1238  0.0009
1.650  0.1183  0.0009
1.750  0.1195  0.0009
1.850  0.0952  0.0008
1.950  0.0521  0.0004
2.050  0.0624  0.0005
2.150  0.0663  0.0006
2.250  0.0418  0.0004
2.350  0.0597  0.0006
2.450  0.0715  0.0007
2.550  0.0795  0.0008
2.650  0.0446  0.0005
2.750  0.0513  0.0006
2.850  0.0561  0.0007
2.950  0.0614  0.0007
3.050  0.0574  0.0007
3.150  0.0590  0.0008
3.250  0.0591  0.0008
3.350  0.0426  0.0006
3.450  0.0363  0.0005
3.550  0.0455  0.0007
3.650  0.0463  0.0007
3.750  0.0670  0.0011
3.850  0.0496  0.0009
3.950  0.0271  0.0005
4.050  0.0190  0.0003
4.150  0.0567  0.0011
4.250  0.0259  0.0005
4.350  0.0402  0.0008
4.450  0.0237  0.0005
4.550  0.0284  0.0006
4.650  0.0278  0.0006
4.750  0.0175  0.0004
4.850  0.0219  0.0005
4.950  0.0136  0.0003
5.050  0.0187  0.0005
5.150  0.0207  0.0006
5.250  0.0065  0.0002
5.350  0.0331  0.0010
5.450  0.0124  0.0004
5.550  0.0061  0.0002
5.650  0.0224  0.0007
5.750  0.0125  0.0004
5.850  0.0138  0.0005
5.950  0.0093  0.0003
6.050  0.0162  0.0006
6.150  0.0038  0.0002
6.250  0.0097  0.0004
6.350  0.0357  0.0015
6.450  0.0249  0.0011
6.550  0.0149  0.0007
6.650  0.0349  0.0016
6.750  0.0012  0.0001
6.850  0.0187  0.0010
6.950  0.0212  0.0011
7.050  0.0074  0.0004
7.150  0.0009  0.0001
7.250  0.0330  0.0020
7.350  0.0162  0.0010
7.450  0.0518  0.0033
7.550  0.0036  0.0002
7.650  0.0042  0.0003
7.750 -0.0031 -0.0002
7.850  0.0332  0.0025
7.950 -0.0135 -0.0010
8.050  0.0172  0.0013
8.150  0.0193  0.0016
8.250  0.0021  0.0002
8.350  0.0176  0.0015
8.450  0.0043  0.0004
8.550 -0.0217 -0.0022
8.650  0.0364  0.0033
8.750  0.0089  0.0009
8.850 -0.0007 -0.0001
8.950  0.0291  0.0032
9.050 -0.0163 -0.0019
9.150  0.0107  0.0012
9.250  0.0037  0.0004
9.350 -0.0225 -0.0028
9.450  0.0103  0.0013
9.550 -0.0305 -0.0042
9.650  0.0177  0.0025
9.750 -0.0061 -0.0009
9.850  0.0139  0.0019
9.950  0.0009  0.0001
10.050  0.0079  0.0014
10.150  0.0167  0.0025
10.250  0.0198  0.0033
10.350 -0.0079 -0.0013
10.450  0.0068  0.0012
10.550 -0.0028 -0.0005
10.650 -0.0091 -0.0019
10.750  0.0138  0.0024
10.850  0.0106  0.0024
10.950 -0.0012 -0.0003
11.050  0.0012  0.0003
11.150 -0.0172 -0.0035
11.250  0.0361  0.0092
11.350  0.0174  0.0042
11.450 -0.0109 -0.0032
11.550  0.0056  0.0012
11.650  0.0191  0.0053
11.750 -0.0087 -0.0026
11.850 -0.0084 -0.0024
11.950  0.0337  0.0000
