# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.021005 -----------------
#dely    BF
0.050  0.0701  0.0040
0.150  0.0079  0.0004
0.250  0.0400  0.0023
0.350  0.0318  0.0018
0.450  0.0367  0.0021
0.550  0.0440  0.0027
0.650  0.0116  0.0007
0.750  0.0325  0.0020
0.850 -0.0259 -0.0018
0.950  0.0160  0.0012
1.050  0.0217  0.0016
1.150 -0.0593 -0.0044
1.250 -0.0259 -0.0020
1.350 -0.0263 -0.0022
1.450 -0.0656 -0.0055
1.550 -0.0601 -0.0055
1.650 -0.0756 -0.0070
1.750 -0.0351 -0.0034
1.850 -0.0735 -0.0076
1.950 -0.0957 -0.0101
2.050 -0.1266 -0.0128
2.150 -0.1021 -0.0113
2.250 -0.0901 -0.0109
2.350 -0.0853 -0.0097
2.450 -0.0572 -0.0066
2.550 -0.0625 -0.0092
2.650 -0.0478 -0.0072
2.750 -0.0763 -0.0114
2.850 -0.0546 -0.0086
2.950 -0.0587 -0.0099
3.050 -0.0535 -0.0089
3.150 -0.0358 -0.0073
3.250 -0.0473 -0.0079
3.350 -0.0317 -0.0066
3.450 -0.0403 -0.0088
3.550 -0.0469 -0.0096
3.650 -0.0113 -0.0020
3.750 -0.0088 -0.0020
3.850 -0.0118 -0.0026
3.950 -0.0020 -0.0004
4.050 -0.0147 -0.0034
4.150 -0.0079 -0.0020
4.250  0.0189  0.0050
4.350  0.0080  0.0025
4.450  0.0308  0.0082
4.550  0.0052  0.0013
4.650  0.0106  0.0032
4.750  0.0084  0.0024
4.850  0.0281  0.0106
4.950  0.0372  0.0118
5.050  0.0473  0.0143
5.150  0.0375  0.0133
5.250  0.0017  0.0012
5.350  0.0615  0.0195
5.450  0.0243  0.0100
5.550  0.0349  0.0111
5.650  0.0528  0.0310
5.750  0.0447  0.0170
5.850  0.0305  0.0153
5.950  0.0300  0.0215
6.050  0.0232  0.0095
6.150  0.0151  0.0075
6.250  0.0593  0.0267
6.350  0.0293  0.0148
6.450  0.0189  0.0110
6.550  0.0053  0.0053
6.650  0.0568  0.0334
6.750  0.0348  0.0348
6.850  0.0000  0.0000
6.950  0.0000  0.0000
7.050  0.0268  0.0268
7.150  0.0188  0.0188
7.250  0.0000  0.0000
7.350  0.0333  0.0333
7.450  0.0585  0.0339
7.550  0.0000  0.0000
7.650  0.0080  0.0057
7.750  0.0107  0.0076
7.850  0.0000  0.0000
7.950  0.0621  0.0372
8.050  0.0094  0.0067
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0130  0.0130
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0370  0.0370
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0643  0.0643
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0791  0.0791
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0277  0.0277
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
