# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.157138 -----------------
#dely    BF
0.050  0.1945  0.0013
0.150  0.1944  0.0013
0.250  0.1765  0.0012
0.350  0.1683  0.0013
0.450  0.1521  0.0012
0.550  0.1313  0.0011
0.650  0.1209  0.0011
0.750  0.1165  0.0011
0.850  0.0731  0.0008
0.950  0.0639  0.0008
1.050  0.0498  0.0007
1.150  0.0342  0.0005
1.250  0.0340  0.0006
1.350  0.0362  0.0007
1.450  0.0180  0.0004
1.550  0.0056  0.0002
1.650  0.0043  0.0002
1.750 -0.0022 -0.0002
