# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.121316 -----------------
#dely    BF
0.050  0.2901  0.0101
0.150  0.2184  0.0079
0.250  0.1931  0.0075
0.350  0.1741  0.0070
0.450  0.1556  0.0076
0.550  0.0760  0.0042
0.650  0.0460  0.0027
0.750  0.0353  0.0026
0.850  0.0250  0.0021
0.950 -0.0044 -0.0004
1.050  0.0071  0.0009
1.150 -0.0042 -0.0006
1.250 -0.0021 -0.0004
1.350  0.0040  0.0013
1.450  0.0018  0.0005
1.550 -0.0027 -0.0015
1.650  0.0000  0.0000
1.750  0.0000  0.0000
