# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.300261 -----------------
#dely    BF
0.050  0.3354  0.0031
0.150  0.3451  0.0033
0.250  0.3579  0.0035
0.350  0.3455  0.0036
0.450  0.2727  0.0030
0.550  0.2738  0.0032
0.650  0.2503  0.0031
0.750  0.2212  0.0029
0.850  0.2058  0.0030
0.950  0.1811  0.0029
1.050  0.1133  0.0020
1.150  0.0722  0.0014
1.250  0.0182  0.0004
1.350  0.0110  0.0003
1.450  0.0004  0.0000
1.550 -0.0010 -0.0000
1.650 -0.0016 -0.0001
1.750  0.0013  0.0002
