# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.043033 -----------------
#dely    BF
0.050  0.0036  0.0001
0.150  0.0010  0.0000
0.250  0.0383  0.0008
0.350  0.0265  0.0006
0.450  0.0277  0.0007
0.550  0.0473  0.0012
0.650  0.0282  0.0008
0.750  0.0403  0.0012
0.850  0.0764  0.0027
0.950  0.0745  0.0030
1.050  0.0239  0.0011
1.150  0.0148  0.0009
1.250  0.0226  0.0015
1.350 -0.0040 -0.0003
1.450  0.0050  0.0006
1.550  0.0046  0.0008
1.650 -0.0003 -0.0001
1.750  0.0000  0.0000
