# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.37033 -----------------
#dely    BF
0.050  0.4451  0.0545
0.150  0.9157  0.1384
0.250  0.4215  0.0565
0.350 -0.1749 -0.0280
0.450  0.5851  0.1090
0.550  0.3943  0.0776
0.650 -0.1258 -0.0305
0.750  0.4693  0.1581
0.850  0.0040  0.0013
0.950 -0.0159 -0.0112
1.050  0.7809  0.4143
1.150  0.0039  0.0022
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
