# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.845033 -----------------
#dely    BF
0.050  0.4142  0.0024
0.150  0.4189  0.0024
0.250  0.4529  0.0026
0.350  0.3768  0.0022
0.450  0.3786  0.0022
0.550  0.3425  0.0020
0.650  0.3210  0.0019
0.750  0.2686  0.0017
0.850  0.2679  0.0017
0.950  0.2231  0.0014
1.050  0.1841  0.0012
1.150  0.1606  0.0011
1.250  0.1483  0.0010
1.350  0.1528  0.0011
1.450  0.1148  0.0008
1.550  0.1104  0.0008
1.650  0.0868  0.0006
1.750  0.0730  0.0006
1.850  0.0980  0.0008
1.950  0.0660  0.0005
2.050  0.0802  0.0007
2.150  0.0647  0.0005
2.250  0.0738  0.0006
2.350  0.0536  0.0005
2.450  0.0478  0.0004
2.550  0.0597  0.0006
2.650  0.0152  0.0001
2.750  0.0606  0.0006
2.850  0.0702  0.0007
2.950  0.0455  0.0005
3.050  0.0399  0.0004
3.150 -0.0070 -0.0001
3.250  0.0315  0.0004
3.350  0.0207  0.0002
3.450  0.0140  0.0002
3.550  0.0151  0.0002
3.650 -0.0007 -0.0000
3.750 -0.0266 -0.0003
3.850 -0.0355 -0.0005
3.950 -0.0132 -0.0002
4.050 -0.0408 -0.0006
4.150 -0.0044 -0.0001
4.250 -0.0510 -0.0007
4.350 -0.0591 -0.0009
4.450 -0.0632 -0.0010
4.550 -0.0481 -0.0008
4.650 -0.0142 -0.0002
4.750 -0.1150 -0.0019
4.850 -0.1130 -0.0020
4.950 -0.0617 -0.0011
5.050 -0.0748 -0.0013
5.150 -0.0532 -0.0010
5.250 -0.1247 -0.0024
5.350 -0.0635 -0.0013
5.450 -0.0845 -0.0017
5.550 -0.1024 -0.0022
5.650 -0.1634 -0.0035
5.750 -0.2307 -0.0051
5.850 -0.1904 -0.0044
5.950 -0.0952 -0.0023
6.050 -0.1091 -0.0027
6.150 -0.1854 -0.0046
6.250 -0.1304 -0.0034
6.350 -0.1172 -0.0032
6.450 -0.1571 -0.0043
6.550 -0.1883 -0.0052
6.650 -0.1395 -0.0039
6.750 -0.1698 -0.0051
6.850 -0.0836 -0.0025
6.950 -0.1308 -0.0041
7.050 -0.1203 -0.0040
7.150 -0.1566 -0.0052
7.250 -0.1387 -0.0047
7.350 -0.0878 -0.0030
7.450 -0.1038 -0.0039
7.550 -0.0665 -0.0025
7.650 -0.1121 -0.0043
7.750 -0.1058 -0.0041
7.850 -0.0495 -0.0020
7.950 -0.1517 -0.0062
8.050 -0.0957 -0.0041
8.150 -0.1299 -0.0057
8.250 -0.0525 -0.0025
8.350 -0.0588 -0.0028
8.450 -0.0812 -0.0038
8.550 -0.0208 -0.0010
8.650 -0.0441 -0.0022
8.750 -0.0149 -0.0008
8.850 -0.0114 -0.0006
8.950 -0.0104 -0.0006
9.050  0.0055  0.0003
9.150 -0.0175 -0.0010
9.250 -0.0634 -0.0039
9.350  0.0002  0.0000
9.450 -0.0141 -0.0009
9.550 -0.0162 -0.0011
9.650  0.0603  0.0040
9.750  0.0124  0.0009
9.850  0.0223  0.0016
9.950 -0.0024 -0.0002
10.050  0.0599  0.0047
10.150  0.0507  0.0037
10.250  0.0591  0.0048
10.350  0.0408  0.0034
10.450  0.1027  0.0083
10.550  0.0147  0.0014
10.650  0.0963  0.0095
10.750  0.1485  0.0145
10.850  0.0750  0.0075
10.950  0.0788  0.0081
11.050  0.0597  0.0066
11.150  0.0830  0.0089
11.250  0.0508  0.0060
11.350  0.1024  0.0125
11.450  0.1030  0.0130
11.550  0.0255  0.0030
11.650  0.0593  0.0096
11.750  0.2677  0.0416
11.850  0.1846  0.0303
11.950  1.6004  0.0000
