# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.229709 -----------------
#dely    BF
0.050  0.3730  0.0025
0.150  0.3478  0.0025
0.250  0.3028  0.0022
0.350  0.2790  0.0021
0.450  0.2371  0.0019
0.550  0.1923  0.0017
0.650  0.1525  0.0014
0.750  0.1350  0.0014
0.850  0.0951  0.0010
0.950  0.0761  0.0009
1.050  0.0432  0.0006
1.150  0.0279  0.0004
1.250  0.0177  0.0003
1.350  0.0088  0.0002
1.450  0.0045  0.0001
1.550  0.0039  0.0001
1.650  0.0015  0.0001
1.750 -0.0012 -0.0001
