# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.12193 -----------------
#dely    BF
0.050  0.3065  0.0122
0.150  0.1798  0.0072
0.250  0.2023  0.0084
0.350  0.1800  0.0084
0.450  0.0909  0.0048
0.550  0.1235  0.0070
0.650  0.0454  0.0030
0.750  0.0289  0.0021
0.850  0.0263  0.0024
0.950  0.0382  0.0039
1.050 -0.0226 -0.0025
1.150  0.0196  0.0029
1.250 -0.0040 -0.0007
1.350  0.0029  0.0008
1.450  0.0000  0.0000
1.550  0.0017  0.0008
1.650  0.0000  0.0000
1.750  0.0000  0.0000
