# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.120757 -----------------
#dely    BF
0.050  0.1877  0.0095
0.150  0.1855  0.0098
0.250  0.1942  0.0099
0.350  0.1535  0.0089
0.450  0.1200  0.0076
0.550  0.1018  0.0068
0.650  0.0802  0.0061
0.750  0.0730  0.0068
0.850  0.0466  0.0046
0.950  0.0303  0.0034
1.050  0.0129  0.0021
1.150  0.0158  0.0029
1.250  0.0051  0.0012
1.350  0.0009  0.0004
1.450  0.0002  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
