# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0158754 -----------------
#dely    BF
0.050 -0.2708 -0.0159
0.150 -0.2685 -0.0161
0.250 -0.2315 -0.0132
0.350 -0.2461 -0.0143
0.450 -0.1050 -0.0065
0.550 -0.1790 -0.0115
0.650 -0.1585 -0.0098
0.750 -0.1299 -0.0088
0.850 -0.0446 -0.0032
0.950 -0.0246 -0.0018
1.050 -0.0795 -0.0054
1.150 -0.0456 -0.0035
1.250 -0.0550 -0.0044
1.350 -0.0558 -0.0046
1.450 -0.0568 -0.0049
1.550 -0.0557 -0.0050
1.650 -0.0317 -0.0027
1.750 -0.0379 -0.0034
1.850 -0.0313 -0.0030
1.950 -0.0397 -0.0037
2.050 -0.0009 -0.0001
2.150  0.0085  0.0009
2.250 -0.0048 -0.0006
2.350  0.0071  0.0009
2.450  0.0053  0.0006
2.550  0.0325  0.0042
2.650  0.0230  0.0033
2.750  0.0368  0.0053
2.850  0.0400  0.0065
2.950  0.0247  0.0040
3.050  0.0620  0.0088
3.150  0.0894  0.0130
3.250  0.0640  0.0105
3.350  0.0545  0.0090
3.450  0.0678  0.0128
3.550  0.0440  0.0096
3.650  0.1000  0.0205
3.750  0.0652  0.0133
3.850  0.1124  0.0225
3.950  0.0134  0.0035
4.050  0.0210  0.0050
4.150  0.0069  0.0023
4.250  0.0237  0.0059
4.350  0.0037  0.0011
4.450  0.1166  0.0277
4.550  0.1145  0.0412
4.650  0.0501  0.0139
4.750  0.0399  0.0116
4.850  0.0070  0.0025
4.950  0.1162  0.0394
5.050  0.0848  0.0246
5.150  0.0362  0.0131
5.250  0.1017  0.0369
5.350  0.0356  0.0135
5.450 -0.0091 -0.0045
5.550  0.0011  0.0004
5.650  0.0090  0.0046
5.750  0.0429  0.0249
5.850 -0.0114 -0.0047
5.950  0.0000  0.0000
6.050  0.0480  0.0341
6.150  0.0857  0.0541
6.250  0.0152  0.0152
6.350  0.0090  0.0064
6.450 -0.0109 -0.0077
6.550  0.0267  0.0156
6.650  0.0281  0.0202
6.750 -0.0066 -0.0038
6.850  0.0355  0.0355
6.950 -0.0115 -0.0082
7.050 -0.0098 -0.0070
7.150 -0.0036 -0.0036
7.250  0.0000  0.0000
7.350  0.0000  0.0000
7.450  0.0000  0.0000
7.550  0.0000  0.0000
7.650 -0.0041 -0.0041
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0439  0.0439
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0346  0.0205
8.850  0.0477  0.0477
8.950  0.0274  0.0274
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450 -0.0190 -0.0190
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750 -0.0065 -0.0065
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0236  0.0236
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
