# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.726274 -----------------
#dely    BF
0.050 -1.1129 -0.0083
0.150 -0.8332 -0.0064
0.250 -0.8674 -0.0070
0.350 -0.8322 -0.0070
0.450 -0.7270 -0.0064
0.550 -0.6343 -0.0059
0.650 -0.5146 -0.0052
0.750 -0.4610 -0.0049
0.850 -0.3090 -0.0036
0.950 -0.2267 -0.0028
1.050 -0.2322 -0.0032
1.150 -0.1520 -0.0023
1.250 -0.1425 -0.0024
1.350 -0.0639 -0.0012
1.450 -0.0780 -0.0018
1.550 -0.0577 -0.0016
1.650 -0.0118 -0.0004
1.750 -0.0064 -0.0004
