# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0116378 -----------------
#dely    BF
0.050 -0.0345 -0.0061
0.150  0.0022  0.0004
0.250  0.0330  0.0072
0.350 -0.0264 -0.0050
0.450 -0.0261 -0.0070
0.550 -0.0110 -0.0023
0.650  0.0140  0.0037
0.750 -0.0301 -0.0091
0.850 -0.0366 -0.0116
0.950  0.0075  0.0044
1.050 -0.0063 -0.0028
1.150 -0.0022 -0.0013
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
