# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.189655 -----------------
#dely    BF
0.050  0.2408  0.0016
0.150  0.2333  0.0016
0.250  0.2118  0.0016
0.350  0.1925  0.0015
0.450  0.1863  0.0015
0.550  0.1692  0.0015
0.650  0.1436  0.0013
0.750  0.1113  0.0011
0.850  0.0956  0.0010
0.950  0.0841  0.0010
1.050  0.0691  0.0009
1.150  0.0497  0.0007
1.250  0.0414  0.0007
1.350  0.0302  0.0006
1.450  0.0172  0.0004
1.550  0.0116  0.0003
1.650  0.0081  0.0003
1.750  0.0008  0.0001
