# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0766214 -----------------
#dely    BF
0.050  0.1513  0.0063
0.150  0.1305  0.0060
0.250  0.1104  0.0052
0.350  0.0932  0.0050
0.450  0.0750  0.0041
0.550  0.0535  0.0033
0.650  0.0520  0.0034
0.750  0.0441  0.0035
0.850  0.0225  0.0021
0.950  0.0184  0.0019
1.050  0.0031  0.0004
1.150  0.0066  0.0010
1.250  0.0043  0.0007
1.350  0.0016  0.0004
1.450 -0.0002 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
