# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.697308 -----------------
#dely    BF
0.050  1.2662  0.0084
0.150  1.1368  0.0078
0.250  1.0401  0.0074
0.350  0.9146  0.0069
0.450  0.7162  0.0058
0.550  0.6861  0.0060
0.650  0.3809  0.0036
0.750  0.3506  0.0036
0.850  0.2056  0.0023
0.950  0.1814  0.0023
1.050  0.0986  0.0014
1.150  0.0437  0.0007
1.250  0.0047  0.0001
1.350  0.0026  0.0001
1.450 -0.0228 -0.0005
1.550 -0.0162 -0.0005
1.650 -0.0094 -0.0004
1.750 -0.0067 -0.0005
