# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.982319 -----------------
#dely    BF
0.050 -1.5495 -0.0140
0.150 -1.3905 -0.0130
0.250 -1.3415 -0.0128
0.350 -1.2864 -0.0130
0.450 -1.0171 -0.0108
0.550 -0.8628 -0.0097
0.650 -0.6316 -0.0077
0.750 -0.5563 -0.0073
0.850 -0.4149 -0.0059
0.950 -0.3024 -0.0047
1.050 -0.2571 -0.0045
1.150 -0.0828 -0.0016
1.250 -0.0845 -0.0019
1.350 -0.0261 -0.0007
1.450 -0.0148 -0.0005
1.550 -0.0102 -0.0004
1.650  0.0051  0.0004
1.750  0.0001  0.0000
