# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0779921 -----------------
#dely    BF
0.050 -0.2088 -0.0110
0.150 -0.1825 -0.0107
0.250 -0.1305 -0.0073
0.350 -0.1184 -0.0071
0.450 -0.1035 -0.0066
0.550 -0.0273 -0.0019
0.650  0.0144  0.0011
0.750  0.0571  0.0045
0.850  0.0334  0.0030
0.950  0.0292  0.0030
1.050 -0.0226 -0.0028
1.150 -0.0434 -0.0064
1.250 -0.0461 -0.0077
1.350 -0.0192 -0.0044
1.450 -0.0163 -0.0047
1.550  0.0046  0.0026
1.650  0.0000  0.0000
1.750  0.0000  0.0000
