# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00125593 -----------------
#dely    BF
0.050 -0.0628 -0.0006
0.150 -0.1064 -0.0010
0.250 -0.1385 -0.0014
0.350 -0.0465 -0.0005
0.450 -0.0450 -0.0005
0.550  0.0570  0.0006
0.650  0.1169  0.0014
0.750  0.0218  0.0003
0.850  0.0476  0.0007
0.950  0.0382  0.0006
1.050  0.0488  0.0008
1.150  0.0616  0.0012
1.250  0.0100  0.0002
1.350  0.0154  0.0004
1.450 -0.0367 -0.0011
1.550  0.0238  0.0010
1.650 -0.0168 -0.0011
1.750 -0.0007 -0.0001
