# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.377354 -----------------
#dely    BF
0.050 -0.8627 -0.1420
0.150 -0.8703 -0.1494
0.250 -0.5151 -0.0941
0.350 -0.5339 -0.1114
0.450 -0.3794 -0.0759
0.550 -0.3236 -0.0612
0.650 -0.1413 -0.0408
0.750 -0.0182 -0.0047
0.850 -0.0542 -0.0242
0.950  0.0351  0.0176
1.050 -0.0703 -0.0287
1.150 -0.0396 -0.0396
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
