# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.184414 -----------------
#dely    BF
0.050 -1.0284 -0.0087
0.150 -0.8356 -0.0073
0.250 -0.6804 -0.0062
0.350 -0.3463 -0.0033
0.450 -0.2474 -0.0025
0.550 -0.1563 -0.0017
0.650 -0.0228 -0.0003
0.750  0.1305  0.0017
0.850  0.1720  0.0024
0.950  0.2394  0.0037
1.050  0.2665  0.0046
1.150  0.1960  0.0038
1.250  0.1822  0.0042
1.350  0.0852  0.0023
1.450  0.1313  0.0045
1.550  0.0600  0.0026
1.650  0.0108  0.0008
1.750 -0.0008 -0.0001
