# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0845354 -----------------
#dely    BF
0.050 -1.6100 -0.2157
0.150 -0.5237 -0.0851
0.250 -0.7906 -0.1338
0.350 -0.0415 -0.0076
0.450  0.2743  0.0510
0.550  0.1175  0.0263
0.650  0.7172  0.1801
0.750  0.2301  0.0664
0.850  0.3250  0.1232
0.950  0.2972  0.1053
1.050  0.1282  0.0909
1.150  0.0139  0.0080
1.250  0.0000  0.0000
1.350  0.0169  0.0120
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
