# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.231642 -----------------
#dely    BF
0.050  0.3186  0.0003
0.150  0.2962  0.0003
0.250  0.2756  0.0003
0.350  0.2470  0.0003
0.450  0.2266  0.0003
0.550  0.1984  0.0003
0.650  0.1708  0.0003
0.750  0.1466  0.0003
0.850  0.1198  0.0002
0.950  0.0955  0.0002
1.050  0.0737  0.0002
1.150  0.0545  0.0002
1.250  0.0391  0.0001
1.350  0.0261  0.0001
1.450  0.0165  0.0001
1.550  0.0086  0.0001
1.650  0.0027  0.0000
1.750  0.0002  0.0000
