# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.225721 -----------------
#dely    BF
0.050  0.3557  0.0026
0.150  0.3474  0.0026
0.250  0.3180  0.0025
0.350  0.2788  0.0023
0.450  0.2270  0.0020
0.550  0.1972  0.0018
0.650  0.1558  0.0015
0.750  0.1292  0.0014
0.850  0.0871  0.0010
0.950  0.0644  0.0008
1.050  0.0493  0.0007
1.150  0.0255  0.0004
1.250  0.0169  0.0003
1.350  0.0017  0.0000
1.450  0.0032  0.0001
1.550  0.0005  0.0000
1.650 -0.0005 -0.0000
1.750  0.0001  0.0000
