# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.148736 -----------------
#dely    BF
0.050  0.1745  0.0015
0.150  0.1522  0.0013
0.250  0.1683  0.0015
0.350  0.1425  0.0014
0.450  0.1303  0.0013
0.550  0.1344  0.0014
0.650  0.1074  0.0013
0.750  0.0939  0.0012
0.850  0.0941  0.0013
0.950  0.0805  0.0013
1.050  0.0618  0.0011
1.150  0.0413  0.0008
1.250  0.0452  0.0010
1.350  0.0300  0.0008
1.450  0.0184  0.0006
1.550  0.0110  0.0005
1.650  0.0019  0.0001
1.750 -0.0003 -0.0001
