# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0552759 -----------------
#dely    BF
0.050 -0.0988 -0.0089
0.150 -0.0704 -0.0066
0.250 -0.1068 -0.0104
0.350 -0.0358 -0.0041
0.450 -0.0724 -0.0079
0.550 -0.0351 -0.0043
0.650 -0.0344 -0.0046
0.750 -0.0383 -0.0056
0.850 -0.0194 -0.0038
0.950 -0.0162 -0.0036
1.050 -0.0208 -0.0043
1.150 -0.0247 -0.0071
1.250  0.0193  0.0058
1.350  0.0000  0.0000
1.450  0.0012  0.0012
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
