# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0203013 -----------------
#dely    BF
0.050 -0.1056 -0.0054
0.150 -0.1072 -0.0055
0.250 -0.0759 -0.0041
0.350 -0.0635 -0.0036
0.450 -0.0070 -0.0004
0.550 -0.0130 -0.0009
0.650  0.0061  0.0004
0.750 -0.0007 -0.0001
0.850  0.0469  0.0041
0.950  0.0216  0.0024
1.050  0.0218  0.0025
1.150  0.0353  0.0052
1.250  0.0226  0.0036
1.350  0.0137  0.0029
1.450  0.0001  0.0000
1.550  0.0015  0.0007
1.650  0.0000  0.0000
1.750  0.0000  0.0000
