# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.275231 -----------------
#dely    BF
0.050 -0.7161 -0.0059
0.150 -0.7401 -0.0064
0.250 -0.7160 -0.0064
0.350 -0.5162 -0.0049
0.450 -0.3688 -0.0037
0.550 -0.2292 -0.0024
0.650 -0.0779 -0.0009
0.750  0.0408  0.0005
0.850  0.1593  0.0022
0.950  0.1049  0.0016
1.050  0.0892  0.0015
1.150  0.0627  0.0012
1.250  0.1201  0.0026
1.350  0.0639  0.0016
1.450 -0.0231 -0.0007
1.550 -0.0003 -0.0000
1.650 -0.0056 -0.0004
1.750  0.0002  0.0001
