# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.244167 -----------------
#dely    BF
0.050  0.3370  0.0019
0.150  0.3109  0.0018
0.250  0.2964  0.0018
0.350  0.2560  0.0017
0.450  0.2406  0.0017
0.550  0.2098  0.0016
0.650  0.1767  0.0015
0.750  0.1469  0.0014
0.850  0.1249  0.0013
0.950  0.1026  0.0012
1.050  0.0804  0.0011
1.150  0.0569  0.0009
1.250  0.0459  0.0008
1.350  0.0234  0.0005
1.450  0.0141  0.0004
1.550  0.0124  0.0004
1.650  0.0052  0.0003
1.750  0.0016  0.0001
